"Muni_ID","ID","Muni","2009"
1709,"1151709","Ribeira de Pena",0
104,"1160104","Arouca",112.170277785404
113,"1160113","Oliveira de Azeméis",37.3900925951346
109,"1160109","Santa Maria da Feira",0
116,"1160116","São João da Madeira",0
119,"1160119","Vale de Cambra",37.3900925951346
1701,"1171701","Alijó",71.0561851898772
1801,"1171801","Armamar",532.921388924079
403,"1170403","Carrazeda de Ansiães",71.0561851898772
404,"1170404","Freixo de Espada à Cinta",106.584277784816
1805,"1171805","Lamego",852.674222278526
1704,"1171704","Mesão Frio",37.3900925951346
1807,"1171807","Moimenta da Beira",284.224740759509
1812,"1171812","Penedono",213.168555569632
1708,"1171708","Peso da Régua",35.5280925949386
1710,"1171710","Sabrosa",106.584277784816
1711,"1171711","Santa Marta de Penaguião",0
1815,"1171815","São João da Pesqueira",35.5280925949386
1818,"1171818","Sernancelhe",568.449481519018
1819,"1171819","Tabuaço",177.640462974693
1820,"1171820","Tarouca",675.033759303833
409,"1170409","Torre de Moncorvo",994.786592658281
410,"1170410","Vila Flor",1527.70798158236
914,"1170914","Vila Nova de Foz Côa",319.752833354447
1714,"1171714","Vila Real",248.69664816457
401,"1180401","Alfândega da Fé",284.224740759509
1702,"1181702","Boticas",35.5280925949386
402,"1180402","Bragança",461.865203734202
1703,"1181703","Chaves",746.089944493711
405,"1180405","Macedo de Cavaleiros",1065.84277784816
406,"1180406","Miranda do Douro",248.69664816457
407,"1180407","Mirandela",6075.3038337345
408,"1180408","Mogadouro",390.809018544325
1706,"1181706","Montalegre",0
1707,"1181707","Murça",461.865203734202
1712,"1181712","Valpaços",1527.70798158236
1713,"1181713","Vila Pouca de Aguiar",142.112370379754
411,"1180411","Vimioso",213.168555569632
412,"1180412","Vinhais",142.112370379754
101,"1610101","Águeda",137.83103704597
102,"1610102","Albergaria-a-Velha",0
103,"1610103","Anadia",68.9155185229852
105,"1610105","Aveiro",34.4577592614926
108,"1610108","Estarreja",0
110,"1610110","Ílhavo",34.4577592614926
111,"1610111","Mealhada",103.373277784478
112,"1610112","Murtosa",0
114,"1610114","Oliveira do Bairro",68.9155185229852
115,"1610115","Ovar",0
117,"1610117","Sever do Vouga",344.577592614926
118,"1610118","Vagos",0
602,"1620602","Cantanhede",172.288796307463
603,"1620603","Coimbra",206.746555568956
604,"1620604","Condeixa-a-Nova",68.9155185229852
605,"1620605","Figueira da Foz",34.4577592614926
608,"1620608","Mira",34.4577592614926
610,"1620610","Montemor-o-Velho",34.4577592614926
613,"1620613","Penacova",0
615,"1620615","Soure",68.9155185229852
1004,"1631004","Batalha",103.373277784478
1009,"1631009","Leiria",482.408629660896
1010,"1631010","Marinha Grande",0
1015,"1631015","Pombal",68.9155185229852
1016,"1631016","Porto de Mós",137.83103704597
1002,"1641002","Alvaiázere",34.4577592614926
1003,"1641003","Ansião",0
601,"1640601","Arganil",34.4577592614926
1007,"1641007","Castanheira de Pêra",0
1008,"1641008","Figueiró dos Vinhos",34.4577592614926
606,"1640606","Góis",0
607,"1640607","Lousã",0
609,"1640609","Miranda do Corvo",68.9155185229852
611,"1640611","Oliveira do Hospital",137.83103704597
612,"1640612","Pampilhosa da Serra",585.781907445374
1013,"1641013","Pedrógão Grande",68.9155185229852
614,"1640614","Penela",0
616,"1640616","Tábua",68.9155185229852
617,"1640617","Vila Nova de Poiares",34.4577592614926
901,"1650901","Aguiar da Beira",34.4577592614926
1802,"1651802","Carregal do Sal",68.9155185229852
1803,"1651803","Castro Daire",137.83103704597
1806,"1651806","Mangualde",689.155185229852
1808,"1651808","Mortágua",34.4577592614926
1809,"1651809","Nelas",516.866388922389
1810,"1651810","Oliveira de Frades",68.9155185229852
1811,"1651811","Penalva do Castelo",0
1814,"1651814","Santa Comba Dão",34.4577592614926
1816,"1651816","São Pedro do Sul",68.9155185229852
1817,"1651817","Sátão",34.4577592614926
1821,"1651821","Tondela",206.746555568956
1822,"1651822","Vila Nova de Paiva",0
1823,"1651823","Viseu",482.408629660896
1824,"1651824","Vouzela",34.4577592614926
1413,"1661413","Mação",145.815462971343
506,"1660506","Oleiros",495.772574102566
508,"1660508","Proença-a-Nova",87.4892777828058
509,"1660509","Sertã",0
510,"1660510","Vila de Rei",0
905,"1670905","Fornos de Algodres",174.978555565612
906,"1670906","Gouveia",174.978555565612
912,"1670912","Seia",87.4892777828058
902,"1680902","Almeida",116.652370377074
903,"1680903","Celorico da Beira",145.815462971343
904,"1680904","Figueira de Castelo Rodrigo",3995.3436854148
907,"1680907","Guarda",699.914222262446
908,"1680908","Manteigas",0
909,"1680909","Mêda",233.304740754149
910,"1680910","Pinhel",5540.98759291103
911,"1680911","Sabugal",58.3261851885372
913,"1680913","Trancoso",262.467833348417
502,"1690502","Castelo Branco",874.892777828058
505,"1690505","Idanha-a-Nova",991.545148205132
507,"1690507","Penamacor",204.14164815988
511,"1690511","Vila Velha de Ródão",145.815462971343
501,"16A0501","Belmonte",408.28329631976
503,"16A0503","Covilhã",1487.3177223077
504,"16A0504","Fundão",3470.40801871796
1001,"16B1001","Alcobaça",3303.79479653674
1101,"16B1101","Alenquer",9396.50727846164
1102,"16B1102","Arruda dos Vinhos",2316.94700016862
1005,"16B1005","Bombarral",5792.36750042156
1104,"16B1104","Cadaval",1759.16346309099
1006,"16B1006","Caldas da Rainha",1201.37992601336
1108,"16B1108","Lourinhã",943.941370439069
1011,"16B1011","Nazaré",42.9064259290486
1012,"16B1012","Óbidos",3775.76548175628
1014,"16B1014","Peniche",85.8128518580972
1112,"16B1112","Sobral de Monte Agraço",214.532129645243
1113,"16B1113","Torres Vedras",2231.13414831053
1401,"16C1401","Abrantes",1587.5377593748
1402,"16C1402","Alcanena",1673.3506112329
1408,"16C1408","Constância",42.9064259290486
1410,"16C1410","Entroncamento",0
1411,"16C1411","Ferreira do Zêzere",729.409240793826
1421,"16C1421","Ourém",85.8128518580972
1417,"16C1417","Sardoal",257.438555574292
1418,"16C1418","Tomar",2188.22772238148
1419,"16C1419","Torres Novas",19651.1430755043
1420,"16C1420","Vila Nova da Barquinha",42.9064259290486
1115,"1711115","Amadora",0
1105,"1711105","Cascais",0
1106,"1711106","Lisboa",0
1107,"1711107","Loures",171.625703716194
1109,"1711109","Mafra",1759.16346309099
1116,"1711116","Odivelas",0
1110,"1711110","Oeiras",42.9064259290486
1111,"1711111","Sintra",257.438555574292
1114,"1711114","Vila Franca de Xira",901.034944510021
1502,"1721502","Alcochete",0
1503,"1721503","Almada",171.625703716194
1504,"1721504","Barreiro",0
1506,"1721506","Moita",128.719277787146
1507,"1721507","Montijo",300.34498150334
1508,"1721508","Palmela",2617.29198167196
1510,"1721510","Seixal",42.9064259290486
1511,"1721511","Sesimbra",343.251407432389
1512,"1721512","Setúbal",1501.7249075167
1501,"1811501","Alcácer do Sal",28.4790925941966
1505,"1811505","Grândola",683.498222260718
211,"1810211","Odemira",7433.04316708531
1509,"1811509","Santiago do Cacém",484.144574101342
1513,"1811513","Sines",28.4790925941966
1201,"1821201","Alter do Chão",0
1202,"1821202","Arronches",56.9581851883932
1203,"1821203","Avis",28.4790925941966
1204,"1821204","Campo Maior",1566.35009268081
1205,"1821205","Castelo de Vide",28.4790925941966
1206,"1821206","Crato",0
1207,"1821207","Elvas",2733.99288904287
1208,"1821208","Fronteira",0
1209,"1821209","Gavião",28.4790925941966
1210,"1821210","Marvão",0
1211,"1821211","Monforte",0
707,"1820707","Mora",199.353648159376
1212,"1821212","Nisa",28.4790925941966
1213,"1821213","Ponte de Sor",170.87455556518
1214,"1821214","Portalegre",56.9581851883932
701,"1830701","Alandroal",56.9581851883932
702,"1830702","Arraiolos",0
703,"1830703","Borba",1737.22464824599
704,"1830704","Estremoz",1993.53648159376
705,"1830705","Évora",199.353648159376
706,"1830706","Montemor-o-Novo",541.102759289735
708,"1830708","Mourão",56.9581851883932
709,"1830709","Portel",28.4790925941966
710,"1830710","Redondo",28.4790925941966
711,"1830711","Reguengos de Monsaraz",655.019129666522
1215,"1831215","Sousel",740.456407449112
712,"1830712","Vendas Novas",85.4372777825898
713,"1830713","Viana do Alentejo",0
714,"1830714","Vila Viçosa",455.665481507146
201,"1840201","Aljustrel",0
202,"1840202","Almodôvar",797.414592637505
203,"1840203","Alvito",56.9581851883932
204,"1840204","Barrancos",28.4790925941966
205,"1840205","Beja",113.916370376786
206,"1840206","Castro Verde",0
207,"1840207","Cuba",313.270018536163
208,"1840208","Ferreira do Alentejo",1366.99644452144
209,"1840209","Mértola",85.4372777825898
210,"1840210","Moura",13613.006260026
212,"1840212","Ourique",398.707296318752
213,"1840213","Serpa",1908.09920381117
214,"1840214","Vidigueira",256.311833347769
1403,"1851403","Almeirim",3217.98194467865
1404,"1851404","Alpiarça",943.941370439069
1103,"1851103","Azambuja",300.34498150334
1405,"1851405","Benavente",171.625703716194
1406,"1851406","Cartaxo",471.970685219535
1407,"1851407","Chamusca",85.8128518580972
1409,"1851409","Coruche",2531.47912981387
1412,"1851412","Golegã",0
1414,"1851414","Rio Maior",171.625703716194
1415,"1851415","Salvaterra de Magos",0
1416,"1851416","Santarém",3389.60764839484
801,"1500801","Albufeira",19127.6910385055
802,"1500802","Alcoutim",14480.2980751858
803,"1500803","Aljezur",244.599629648408
804,"1500804","Castro Marim",18393.8921495603
805,"1500805","Faro",5185.51214854625
806,"1500806","Lagoa",4353.87340774166
807,"1500807","Lagos",5185.51214854625
808,"1500808","Loulé",29400.8754837386
809,"1500809","Monchique",1222.99814824204
810,"1500810","Olhão",10811.3036304596
811,"1500811","Portimão",3473.31474100739
812,"1500812","São Brás de Alportel",3962.51400030421
813,"1500813","Silves",9490.46563035823
814,"1500814","Tavira",26123.24044645
815,"1500815","Vila do Bispo",831.638740804587
816,"1500816","Vila Real de Santo António",2543.83614834344
